994 	 360 	 0.005
995 	 360 	 0.005
996 	 360 	 0.005
997 	 360 	 0.005
998 	 360 	 0.005
999 	 360 	 0.005
--- finished 2638.749 ---

------------------------------------------------------------
Sender: LSF System <lsfadmin@hpc.dtu.dk>
Subject: Job 9609234: <QRM_fully_obs> in cluster <dcc> Done

Job <QRM_fully_obs> was submitted from host <gbarlogin1> by user <s202489> in cluster <dcc> at Mon May  3 22:29:30 2021
Job was executed on host(s) <n-62-31-2>, in queue <hpc>, as user <s202489> in cluster <dcc> at Mon May  3 22:29:32 2021
</zhome/fe/3/153614> was used as the home directory.
</zhome/fe/3/153614/02460_reward_machines/src> was used as the working directory.
Started at Mon May  3 22:29:32 2021
Terminated at Mon May  3 23:13:39 2021
Results reported at Mon May  3 23:13:39 2021

Your job looked like:

------------------------------------------------------------
# LSBATCH: User input
#!/bin/sh
#BSUB -q hpc
#BSUB -J QRM_fully_obs
#BSUB -n 1
#BSUB -W 24:00
#BSUB -R "rusage[mem=16GB]"
#BSUB -o logs/log_%J.out
#BSUB -e logs/log_%J.err

mkdir -p logs
pip3 install pandas --user
pip3 install numpy --user
pip3 install torch --user
pip3 install matplotlib --user
pip3 install gym-minigrid --user 
pip3 install gym --user
echo "Running script..."

python3 main_fully_obs.py --algo=qrm_learning --env_name=MiniGrid-DoorKey-6x6-v0 --num_games=1000

------------------------------------------------------------

Successfully completed.

Resource usage summary:

    CPU time :                                   2637.90 sec.
    Max Memory :                                 112 MB
    Average Memory :                             109.54 MB
    Total Requested Memory :                     16384.00 MB
    Delta Memory :                               16272.00 MB
    Max Swap :                                   -
    Max Processes :                              4
    Max Threads :                                5
    Run time :                                   2705 sec.
    Turnaround time :                            2649 sec.

The output (if any) is above this job summary.



PS:

Read file <logs/log_9609234.err> for stderr output of this job.

